,date,link,username,tweet,like,retweet,reply,qrt
806,2022-08-03 08:44:20+00:00,https://twitter.com/UNSfess_/status/1554750001364221952,UNSfess_,-11Fess mbak mas yang dulu ikut magang MBKM (MSIB) bisa direkognisi magang wajib 3 sks gak?,1,0,0,0
807,2022-08-03 08:42:25+00:00,https://twitter.com/collegemenfess/status/1554749519388352512,collegemenfess,[CM] disini ada yg lolos magang MSIB di BNI Jakpus ga? please kindly reply aku lagi nyari temen,3,0,1,0
808,2022-08-03 08:32:41+00:00,https://twitter.com/collegemenfess/status/1554747069792800768,collegemenfess,[CM] disini ada yg lolos magang MSIB di BNI Jakpus ga? please kindly reply aku mau tanya2,1,0,0,0
809,2022-08-03 08:11:34+00:00,https://twitter.com/callmebee_ya/status/1554741752221044736,callmebee_ya,"@collegemenfess Mungkin kedepannya kamu bisa coba belajar tentang bikin CV, menghadapi interview, dsb. Terus coba evaluasi, selama proses pendaftaran msib kemarin apa aja yg menurut kamu kurang, dan kira² apa aja yg bisa kamu kembangin ke depannya. SEMANGAT BERPROSES!! 💜💜",0,0,0,0
810,2022-08-03 07:49:04+00:00,https://twitter.com/collegemenfess/status/1554736089788985351,collegemenfess,"[CM] sedih banget besti, kemaren sempet daftar msib banyak banget dan gk ada yg lolos sampe tahap interview, nah akhirnya aku udah ikhlas dan biasa aja tp kemaren ternyata ada 1 mitra lagi yang ngirim email ke aku buat tes tpa, abisitu aku lolos kan di tahap tesnya (cont)",0,0,3,0
811,2022-08-03 07:16:15+00:00,https://twitter.com/s_primatama/status/1554727833213104128,s_primatama,"[Kampus Merdeka X RevoU : My Graduation Story]

At the end of July, I was remarked as my last day of my Appreticenship at MSIB Kampus Merdeka RevoU Tech Academy - Product, Data, &amp; Marketing for Batch Feb-Jul 2022. 

It has been really challenging &amp; fun fo…https://t.co/GPlWthCMRj",5,0,1,0
812,2022-08-03 06:59:07+00:00,https://twitter.com/marforger/status/1554723519208239104,marforger,"@collegemenfess Studi independent yang mana? Udah tau belum sistem belajarnya kaya gmn? kayanya mini course itu revou ya. revou mah bisa daftar lagi.

Pelatihan kominfo itu digitalent kah? kayanya dia sistem belajarnya malem.

Jadi menurutku ambil aja, fokusin pelatihan kominfo sama msib",0,0,0,0
813,2022-08-03 06:16:48+00:00,https://twitter.com/collegemenfess/status/1554712870520524800,collegemenfess,"[cm] yang lolos msib, kalian yg baru buka rekening BRI kalian pake jenis tabungan yg mana? sender mau buka rekening tp bingunggg",1,0,3,0
814,2022-08-03 05:39:13+00:00,https://twitter.com/thisisbagg/status/1554703414030123008,thisisbagg,"pic msib unesa apaan dah, tanya a dijawab b, gak nyambung blas",0,0,0,0
815,2022-08-03 05:11:49+00:00,https://twitter.com/regina_rahma/status/1554696516765306881,regina_rahma,Apa sih pada ribut-ribut mbkm/msib/kampus merdeka? Anak gizi can't relate,0,0,0,0
816,2022-08-03 03:53:33+00:00,https://twitter.com/notyourrhabibti/status/1554676823367098368,notyourrhabibti,"ambil gak yaa 😫 ini selinier sm jurusan sih, tapi ak gasiap jauhh ((pdhl masi pulau jawa)) :(  tp ini kesempatan ikut msib terakhir. sems dpn mesti fokus skripsian kaan. jd sayang bgt klo jatahnya hangus begitu sadjaa pdhl masi bisa sekali lg hiks",0,0,1,0
817,2022-08-03 03:36:54+00:00,https://twitter.com/_adhi94/status/1554672633387499520,_adhi94,@akhirnyabalik Apa itu MSIB?,0,0,0,0
818,2022-08-03 01:59:31+00:00,https://twitter.com/lambeabon/status/1554648122395361280,lambeabon,temen-temen gw kece-kece bgt keterima di MSIB yakk,0,0,0,0
819,2022-08-03 01:13:52+00:00,https://twitter.com/yohanna_adys/status/1554636634632572928,yohanna_adys,Bes ada yg ikut studi independent kampus merdeka di Al Terra gak? #zonauang #msib,0,0,0,0
820,2022-08-03 00:13:24+00:00,https://twitter.com/collegemenfess/status/1554621420092915712,collegemenfess,"[CM] Ada yg ikutan msib di Semester 5 ngga? Mengenai konversi sks, kalian ada kemungkinan nambah 1 tahun ngga 😥",1,0,1,0
821,2022-08-02 23:52:36+00:00,https://twitter.com/collegemenfess/status/1554616185122983936,collegemenfess,"[cm] smt 7 ambil 21 sks (include skripsi dan kkn) tapi skripsinya kalau ga selesai rencana mau dilanjut pas smt 8. ambil agak banyak sks ini krn kemarin ga bisa di konversi msib :""D yay/nay? 🙏",0,0,4,0
822,2022-08-02 23:23:27+00:00,https://twitter.com/magnoliaodyssey/status/1554608849386033152,magnoliaodyssey,"@collegemenfess Rule of thumb ketika apply magang msib: jika lebih dari semjnggu ga dihubungin, move on lah, kemungkinan memang ga lolos",0,0,0,0
823,2022-08-02 17:53:10+00:00,https://twitter.com/byeolbitter/status/1554525729446326272,byeolbitter,duh msib salting,0,0,0,0
824,2022-08-02 16:32:56+00:00,https://twitter.com/hazelgrasf/status/1554505538519461889,hazelgrasf,^msib,0,0,0,0
825,2022-08-02 15:37:15+00:00,https://twitter.com/hewoopnd/status/1554491524443844608,hewoopnd,"overall good, cuma masi ngerasa nyesel aja kelewatan test msib",0,0,0,0
826,2022-08-02 15:01:18+00:00,https://twitter.com/ketiakbayi/status/1554482477749923841,ketiakbayi,"@anonymousnoona ahh hmm, msib kak?",0,0,1,0
827,2022-08-02 14:49:56+00:00,https://twitter.com/mahoutsukkai/status/1554479617419128837,mahoutsukkai,@nytenshn MSIB yang batch ini kah?,0,0,1,0
828,2022-08-02 14:37:00+00:00,https://twitter.com/ketiakbayi/status/1554476362374991875,ketiakbayi,"@collegemenfess kebijakan kampus setiap tempat (bahkan setiap fakultas maupun prodi), itu beda2 waktunya, misal di aku bolehnya pas smt 6 karena msib wajib

kalo wajib nanti dikonversi ke 20+sks buat memnuhi persyaratan kelulusan https://t.co/Zou2rQYofe",1,0,1,0
829,2022-08-02 13:34:42+00:00,https://twitter.com/nim304/status/1554460687233339393,nim304,"niat apply MSIB soale onok uang saku, eh magang msib/mbkm iki takiro konversi sks berarti gausa kuliah soale wes dikonversi 20 sks, ternyata yo sek kuliah fak.. semester 7 auto banting tulang. isuk magang, bengi kuliah, weekend skripsian :)) lalu sama ayang kapan...",0,0,2,0
830,2022-08-02 13:17:13+00:00,https://twitter.com/telyufess/status/1554456287273857024,telyufess,telyu! ada yg pernah magang MSIB/magang internal di BNI Jakpus gaa tahun lalu? Pls replyy ada yang mau aku tanya,0,0,0,0
831,2022-08-02 12:56:59+00:00,https://twitter.com/hewoopnd/status/1554451193253900288,hewoopnd,bisa lolos msib batch 3 Bismillah!!!!,1,1,0,0
832,2022-08-02 12:36:12+00:00,https://twitter.com/skangwur___/status/1554445965121036290,skangwur___,"Mau teriak tapi gatau kemana, dari kemarin² bkin proposal kegiatan MSIB ga kelar²",0,0,0,0
833,2022-08-02 12:14:29+00:00,https://twitter.com/Exhausted022/status/1554440497896497153,Exhausted022,"@collegemenfess Resolusi pengambilan foto dari apa? Kamera apa Hp? 
Aku manajer pubdekdok / IT, biasanya anak anak ku pakek Corel / Photoshop. Kalo pakek Canva aku kurang ngerti. 

Tapi aku pernah edit foto buat Mentor MSIB batch 2, dan itu nggak burem kok hasilnya.",0,0,0,0
834,2022-08-02 10:33:09+00:00,https://twitter.com/collegemenfess/status/1554414996150312961,collegemenfess,[cm] soree guyss! msib batch 3 ini udah pada keterima dimana aja? boleh sharing dong gimana tips and trick nyaa. tia!,4,1,1,0
835,2022-08-02 10:05:18+00:00,https://twitter.com/1wB0iAh7HHq4h87/status/1554407988676677632,1wB0iAh7HHq4h87,@msib_77 こちらこそリプライありがとうございます！！！セバスチャン初めてでしたので中々描けなくて難しっ!!と実感しました...!,1,0,0,0
836,2022-08-02 07:36:35+00:00,https://twitter.com/txtdariahnaf/status/1554370562578780160,txtdariahnaf,@UGM_FESS Btw kalo msib ga dikonversi nanti ngaruh ke reputasi univ ga si?,0,0,0,0
837,2022-08-02 07:24:49+00:00,https://twitter.com/ReadIndo/status/1554367600213348352,ReadIndo,Mahasiswa UNG Didorong Manfaatkan Program MSIB Merdeka Belajar – Kampus Merdeka https://t.co/Afoy8CLpxp,0,0,0,0
838,2022-08-02 06:49:09+00:00,https://twitter.com/bublebleh/status/1554358623240802305,bublebleh,"@ramyeonjun_ biasanya tiap kampus bakal ada your info sih. kalo aku ikutnya sih kayak PKM, PHP2D, trus yg MSIB atau kampus mengajar gitu2 sih, kebetulan ikut exchange juga dpt nilai jelek tapi alhamdulillah sama dosenku disini dikonversi jadi bagus😂",0,0,0,0
839,2022-08-02 06:09:30+00:00,https://twitter.com/collegemenfess/status/1554348647768150017,collegemenfess,[cm] SK MSIB batch 3 belum keluar ya?,1,0,0,0
840,2022-08-02 05:35:56+00:00,https://twitter.com/cindunduty/status/1554340198657724421,cindunduty,@airlanggafess Aku lolos msib batch 1 dan 2. Konversinya ga ribet selama program/role/divisi yg di ambil sesuai/relevan sm kompetensi mata kuliahmu.,1,0,1,0
841,2022-08-02 05:33:12+00:00,https://twitter.com/cindunduty/status/1554339510309507072,cindunduty,"@collegemenfess Bahkan semester 5 ku ikut 5 ormawa, msib, lomba sana sini, dan penelitian dosen tp ipk ku aman meskipun padet banget atur jadwal",0,0,0,0
842,2022-08-02 05:15:16+00:00,https://twitter.com/untirta_fess/status/1554334997670412288,untirta_fess,[untirfess] anak untirta yg lolos di msib batch 3 ini ada grupnya gitu gasi? biar enak bisa komunikasinya begitu,0,0,1,0
843,2022-08-02 04:21:43+00:00,https://twitter.com/maififteen/status/1554321524005695488,maififteen,"Gila men, satu-satuny channel diskusi peserta magang dan admin msib ditutup. Setelah kemarin banyk mhs yg protes gaji ga turun. Yg lebih parah ada yg nanya, malah diblock. Hadeh:",0,0,0,0
844,2022-08-02 04:18:57+00:00,https://twitter.com/xolovesea/status/1554320824164683777,xolovesea,"Social Project SharingTime #3 : Sosialisasi by social media : Program MSIB.
Fyi, bagi yang belum tau. Apa sih itu program MSIB? Apa saja kegiatan, manfaat, dan syarat-syarat pendaftarannya. Yukk cek di postingan🙌
#AlumniKampusMerdekaBergerak
#LaporanAKMB4 https://t.co/fYHBI9Hlaf",0,0,0,0
845,2022-08-02 03:11:19+00:00,https://twitter.com/tacenda_things/status/1554303805159641088,tacenda_things,dapet dospem msib gini bgt y Tuhan,0,0,0,0
846,2022-08-02 02:53:01+00:00,https://twitter.com/unnesmenfess/status/1554299198404964352,unnesmenfess,"-ness kalian yg akan ikut MSIB mhs smstr 7 udh pd krs an blm? dn niatnya bakal konversi MK magang jg ga? Klo iya, sistem angkatan 19 itu MK magang apa udh dirubah pilihannya jd MK PKL? Soalnya aku mau konversi MK magang, malah adanya pilihan MK PKL itu gpp atau gmn ya",2,0,1,0
847,2022-08-02 02:48:01+00:00,https://twitter.com/aquoatic/status/1554297943527948288,aquoatic,"Pengen lolos msib Telkom, yaallah beneran ini ga bohong :(",0,0,0,0
848,2022-08-02 02:45:32+00:00,https://twitter.com/aquoatic/status/1554297315657416704,aquoatic,"@hereyoufinddd @Fitrian80279066 Mjb kak, grub telenya boelh dimasukim orang baru ga ? Kebtulan aku jiga daftar msib telkom",0,0,1,0
849,2022-08-02 02:30:15+00:00,https://twitter.com/mikkipiee/status/1554293469220286464,mikkipiee,"@collegemenfess program mbkm itu program untuk ptn/pts dibawah naungan kemendikbudristek, program nya banyak, ya kampus mengajar juga salah satu program mbkm. selain itu ada MSIB, PMM, IISMA, wirausaha merdeka, dan masih ada beberapa lagi. buka aja di webnya mbkm disana ada penjelasan nya",1,0,0,0
850,2022-08-02 02:22:04+00:00,https://twitter.com/sonulogy/status/1554291409540517888,sonulogy,Gais minta doanya gue ada skill test msib https://t.co/3M9uPy9zhi,0,0,1,0
851,2022-08-02 01:15:11+00:00,https://twitter.com/bieberstyp/status/1554274578184032261,bieberstyp,stress bgt mikirin msib 🙂,0,0,0,0
852,2022-08-02 00:42:14+00:00,https://twitter.com/magnoliaodyssey/status/1554266286112198656,magnoliaodyssey,"@collegemenfess Magang msib tuh seleksinya cpt banget, kalo dlm seminggu ga dikabarin apa2, kemungkinan besar ga lolos ke stage selanjutnya. Untum studpen sih ada yg diumumin bertahap tp ada juga yg di tgl yg udah ditetapin di awal.",1,0,0,0
853,2022-08-02 00:05:03+00:00,https://twitter.com/percyjacksooonn/status/1554256929030938626,percyjacksooonn,"Kebijakan prodi untuk daftar MSIB satu doang itu ngeselin banget sih, emang kita milih satu langsung keterima???",0,0,0,0
854,2022-08-01 15:36:53+00:00,https://twitter.com/JEHYVK/status/1554129047474827264,JEHYVK,@gorjen0us @fairyblue28 liat di tele kak di grup msib,0,0,1,0
855,2022-08-01 14:35:18+00:00,https://twitter.com/JEHYVK/status/1554113547226865664,JEHYVK,alhamdulillah lolos magang msib hua nangissss,0,0,0,0
856,2022-08-01 14:25:20+00:00,https://twitter.com/collegemenfess/status/1554111039137914880,collegemenfess,[cm] tugas magang msib banyak kah? banyakan tugas magang atau kuliah biasa?,0,0,4,0
857,2022-08-01 13:56:37+00:00,https://twitter.com/nanandaAg/status/1554103811144159232,nanandaAg,@Kokoohhhh Msib?,0,0,1,0
858,2022-08-01 13:52:07+00:00,https://twitter.com/collegemenfess/status/1554102679047409664,collegemenfess,[cm] disini ada yang ikut MSIB di myedusolv e data scientist?,1,0,0,0
859,2022-08-01 13:45:33+00:00,https://twitter.com/Harihari_Sadboi/status/1554101029045604352,Harihari_Sadboi,"@undipmenfess Ada tugas presentasi kelompok tiap project kalau msib, jdi bertahap tpi ga tiap minggu juga",0,0,0,0
860,2022-08-01 13:39:34+00:00,https://twitter.com/undipmenfess/status/1554099521159712769,undipmenfess,"-dips! kakak2 yang udah pernah magang msib/magang lain yg bisa konversi sks mau nanya dong. kalian pas magang kan 1 semester penuh nih, nah itu kalian outputnya cuma laporan magang yang nanti disidangin atau ada tugas presentasi lainnya? ke perusahaan tiap hari  (cont..)",4,0,2,0
861,2022-08-01 13:36:09+00:00,https://twitter.com/fairyblue28/status/1554098662779023360,fairyblue28,ALHAMDULILLAH LOLOS MSIB😭❤️,0,0,0,0
862,2022-08-01 13:27:49+00:00,https://twitter.com/collegemenfess/status/1554096566054440960,collegemenfess,"[cm] ada ga yg ikut msib, udh interview tp abis itu dighosting atau tetep ga lolos?",1,0,0,0
863,2022-08-01 12:40:05+00:00,https://twitter.com/UPIfess/status/1554084551055781888,UPIfess,"Gais !UPI Mau info PMMB dong itu gimana ya biasanya dapetnya? Ini udh pesimis sm MSIB, pengen nyiapin ancang-ancang aja gtu.. hehehe",2,1,0,0
864,2022-08-01 12:32:06+00:00,https://twitter.com/Raynayuniya/status/1554082544366206976,Raynayuniya,"|| LAPORAN 4 ||
D-Day Pelaksanaan Sosialiasi MSIB &amp; Kampus Mengajar 2 dan peserta sangat antusias serta aktif bertanya terkait program KM
#AlumniKampusMerdekaBergerak #LaporanAKMB4
#PemudaPelajarMerdeka
#magangdanstudiindependenbersertifikat
#merdekabelajar
#sharringsessionakmb https://t.co/24eKPbnZtp",0,0,0,0
865,2022-08-01 11:46:38+00:00,https://twitter.com/satukalilagii/status/1554071102292660225,satukalilagii,@txtdariahnaf @orakarikmendoan kan dia tanyanya msib,0,0,0,0
866,2022-08-01 11:38:09+00:00,https://twitter.com/gorjen0us/status/1554068965525450757,gorjen0us,msib telkom kapan offering sihh jujur w ngarepin lolos disituu 🥺,0,0,2,0
867,2022-08-01 11:23:28+00:00,https://twitter.com/rekalibrasi/status/1554065273233088512,rekalibrasi,Yang semester ini ambil MSIB ada yg Pra-KRSnya udah diacc belum ya?,0,0,2,0
868,2022-08-01 11:16:19+00:00,https://twitter.com/collegemenfess/status/1554063470609387521,collegemenfess,"[CM] ada yang bersedia aku tanya2in tentang interview msib ga, klo ada toling rep ya, terima kasih orang baik😭",1,0,1,0
869,2022-08-01 10:43:26+00:00,https://twitter.com/hellorufa/status/1554055197210869760,hellorufa,"ini gmn cara taunya gue lolos apa ngga y di msib kompas,paragon,gojek,nusantara,shopee,lazada🥴",0,0,0,0
870,2022-08-01 10:17:59+00:00,https://twitter.com/MahasiswaUMS/status/1554048793191993345,MahasiswaUMS,UMSfess- nama PIC MSIB Batch 3 dari UMS siapa yaa?,0,0,0,0
871,2022-08-01 10:06:19+00:00,https://twitter.com/collegemenfess/status/1554045856307093505,collegemenfess,"agustus, ada yg tau gak ini harus digimanain? Aku baru pertamakali ikut msib dan laporan pasti ngaruh kan? 😭 Terus kalo gak upload gini gmn ya? Programnya kan belum mulai jg 😭",0,0,0,0
872,2022-08-01 10:06:19+00:00,https://twitter.com/collegemenfess/status/1554045854071529473,collegemenfess,"[cm] Need help 😭 Kan aku udh keterima stupen sebelum perpanjangan msib sampe 31 juli, terus aku udh set waktu mulai kegiatannya itu 1 agustus dan udh gak bisa di edit lagi. Ini gimana ya? Laporannya udh begini aja padahal progamnya jg belum dimulai dan mulainya masih 16 (cont) https://t.co/ynum6desP9",1,0,4,0
873,2022-08-01 09:18:04+00:00,https://twitter.com/jnyg_jnyg/status/1554033712123170817,jnyg_jnyg,"Matur sembah nuwun Gusti Allah. Ngurus ni semua cuma seminggu dan usaha mati-matian biar gajadi nambah semester, nyari ttd yg ajaib sampe kebut publikasi. Sempet ragu bisa tepat waktu karena masih kehalang masa magang MSIB sampe laporan macem-macem. But thanks god, its mestakung. https://t.co/xQQ4YQDiLY",1,0,1,0
874,2022-08-01 09:01:22+00:00,https://twitter.com/telyufess/status/1554029512848855040,telyufess,Telyu! Disini ada yg keterima MSIB di scm ga ya? Sedih bgt diriku sendiri anak telyu nya:(,0,0,1,0
875,2022-08-01 07:50:53+00:00,https://twitter.com/Unsoedfess1963/status/1554011772587507712,Unsoedfess1963,jends yang magang msib pada lolos ga,0,0,0,0
876,2022-08-01 07:39:15+00:00,https://twitter.com/collegemenfess/status/1554008843893747714,collegemenfess,[cm] guys msib kalo ditempatin diluar domisili kita itu biaya pesawat nya ditanggung gak sih?,2,0,0,0
877,2022-08-01 07:29:58+00:00,https://twitter.com/regardsdrager/status/1554006510224650240,regardsdrager,ANYONE FROM MSIB PROGRAM TOLONG TERIMA SAYA AAAAAAAA,1,0,1,0
878,2022-08-01 07:14:39+00:00,https://twitter.com/lambeabon/status/1554002656263573504,lambeabon,july dump manusia smt 7 be like: ss-an keterima MSIB MBKM,1,0,0,0
879,2022-08-01 06:42:44+00:00,https://twitter.com/sajadah_/status/1553994622078050304,sajadah_,"@khairunnisakni Aku bahkan baru sadar ada tele barusan tadi, baru mbaca.
Laporan akhir msib udah?",0,0,0,0
880,2022-08-01 05:59:21+00:00,https://twitter.com/im_itnnnnn/status/1553983703390380032,im_itnnnnn,Lamalama sabarnya abis juga nunggu bbh termin 2 msib cair…,1,0,2,0
881,2022-08-01 05:17:12+00:00,https://twitter.com/DraftAnakUnpad/status/1553973097518075904,DraftAnakUnpad,"- hai, ada yang ketrima msib di BPOM gaaa?",0,0,0,0
882,2022-08-01 04:39:12+00:00,https://twitter.com/collegemenfess/status/1553963534483984384,collegemenfess,"[cm] mau minta saran, smt depan aku disuruh magang trs aku mau banget magang offline tapi dosenku nyuruh buat daftar msib trs, nah niatnya biar dosen aku ga ribut terus jadinya aku daftar dan taunya aku lolos tahap 1 dan skrg suruh interview. tapi sejujurnya aku mau (cont)",1,0,3,0
