,date,link,username,tweet,like,retweet,reply,qrt
306,2022-12-26 07:26:08+00:00,https://twitter.com/unnesmenfess/status/1607276558938673153,unnesmenfess,"-ness daftar msib kan ada surat rekognisi mk dari prodi nah cari template nya dimana ya? Apa kita minta langsung template surat ke jurusan? Pls help 😭🙏🏻

Pict pemanis ajaa https://t.co/vYBSp2ihi8",4,1,3,0
307,2022-12-26 06:42:38+00:00,https://twitter.com/heysmilerun/status/1607265614917406721,heysmilerun,"Hai semua! Aku butuh lebih banyak mutual terutama angkatan 20, 21, atau berapapun buat sharing info tentang MSIB sama IISMA!

✨about me
- call me ran, 02l
- math major, angkt 20
- sharing info MSIB, IISMA

like rt for moot, thanks!♡´･ᴗ･`♡
[#studytwt #studyacc #moots ]",9,3,9,1
308,2022-12-26 06:41:33+00:00,https://twitter.com/undipmenfess/status/1607265339599122435,undipmenfess,-dips! guys maaf banget mau tanya program msib tu ada yang full wfh ga ya? takut kalo hybrid nanti bolak balik transport jadi boros :(,1,0,0,0
309,2022-12-26 06:36:08+00:00,https://twitter.com/seblakcekeer/status/1607263978568445952,seblakcekeer,@dubidam77 @undipmenfess Surat Persetujuan Tanggung Jawab Mutlak. Kayaknya buat ikut program MSIB. cmiiw,0,0,0,0
310,2022-12-26 05:36:41+00:00,https://twitter.com/me_quah/status/1607249014763945984,me_quah,"@Actcountthinkkk Kak, aku mau tanya2 masalah MSIB boleh kak?",0,0,0,0
311,2022-12-26 05:29:33+00:00,https://twitter.com/naeulhan/status/1607247220046467072,naeulhan,"Kena serangan panik sebelum ke kampus tuh ga enak, tapi ya harus ke kampus juga buat minta ttd laporan msib :') https://t.co/byHjpR45l7",0,0,0,0
312,2022-12-26 05:20:00+00:00,https://twitter.com/ubsansfess/status/1607244819021320195,ubsansfess,"Braw!
Tadi ada yg ikut sosialisasi MSIB FEB buat MBKM g?",1,0,0,0
313,2022-12-26 05:16:07+00:00,https://twitter.com/collegemenfess/status/1607243839018000384,collegemenfess,"[cm] PLEASE NOTICE SENDER!!!

mau pastiin, kalo gini berarti aman kan ya untuk smt 7 (kalo keterima msib masuk smt 8) ikut msib? aku takutnya proses wisuda kayak yudisium dll belakangan krn ikut msib (jadi ga bareng tmn""), makasii🙏🏻 https://t.co/ruD4fp1UhH",3,1,0,0
314,2022-12-26 04:55:26+00:00,https://twitter.com/awanations/status/1607238636906647557,awanations,MSIB plis terima gw 🫠🫠🫠,0,0,0,0
315,2022-12-26 04:54:58+00:00,https://twitter.com/awanations/status/1607238519570984962,awanations,Makin semangat melengkapi dokumen msib 😗😗😗,0,0,0,1
316,2022-12-26 04:06:04+00:00,https://twitter.com/CDCUIcareer/status/1607226212321234947,CDCUIcareer,"Caranya gampang banget, tinggal swipe left!!

Mari, bersama-sama kita #berprosesmeraihsukses

#MagangMerdeka
#KampusMerdeka
#MagangBersertifikat
#StudiIndependen
#BukanMagangBiasa
#MSIB
#MSIB4 https://t.co/8TiIcNKUqW",0,1,0,0
317,2022-12-26 04:06:01+00:00,https://twitter.com/CDCUIcareer/status/1607226201613139968,CDCUIcareer,"Mitra-mitra MSIB akan terus bertambah setiap harinya! Jangan lupa untuk cek platform Kampus Merdeka untuk mendaftar program MSIB angkatan 4 dan follow ig @magangmerdeka ya 😉

Nah buat kalian yang masih bingung apa itu program MSIB, yuk kenalan lebih dekat tentang program MSIB. https://t.co/hHENieNrOp",0,0,1,0
318,2022-12-26 04:05:59+00:00,https://twitter.com/CDCUIcareer/status/1607226191475535873,CDCUIcareer,"Hai Sobat MSIB!

Pendaftaran MSIB angkatan 4 sudah di buka dari tanggal 15 Desember 2022.
Beberapa perusahaan sudah bergabung menjadi mitra MSIB dan sekarang kalian bisa lihat banyak posisi yang ingin kalian lamar di https://t.co/g1m8w6uZaa. https://t.co/Z2u3Y48Dth",2,0,1,0
319,2022-12-26 02:43:30+00:00,https://twitter.com/collegemenfess/status/1607205432162144256,collegemenfess,"[cm] macem macem tes magang di msib tuh biasanya ada apa aja ya kak? yang pernah kakak kakak tau aja deh gapapa, sharing sini yuuu",3,0,0,0
320,2022-12-26 02:32:40+00:00,https://twitter.com/FashaCisitu/status/1607202708750233602,FashaCisitu,"@collegemenfess Bisa nderr, gabung grup tele msib aja disitu banyak informasi",0,0,1,0
321,2022-12-26 02:30:00+00:00,https://twitter.com/collegemenfess/status/1607202034616537088,collegemenfess,"[cm] Halo mau nanya, minimal mengikuti MSIB itu semester 6, karena saya baru selesai semester 5 dan saat MSIB berlangsung baru masuk semester 6, apakah tetap bisa ikut msib dengan memasukkan kartu hasil studi semester 5? namun kartu hasil studi smt 5 belum lengkap keluar, (cont)",5,0,4,0
322,2022-12-26 02:03:35+00:00,https://twitter.com/studyiyoo/status/1607195388548898817,studyiyoo,@ozurean owalaah MSIB tuh apa ya kalau boleh tau?,0,0,1,0
323,2022-12-26 01:59:46+00:00,https://twitter.com/ozurean/status/1607194426291671042,ozurean,"@studyiyoo MSIB itu kak, nanti ada waktu semester 5. Kebetulan aku milihnya Studi Independen di Ruangguru",0,0,2,0
324,2022-12-26 01:08:49+00:00,https://twitter.com/nathania_niaaaa/status/1607181606086930435,nathania_niaaaa,@wattpad buka lowongan magang di msib gak Kak? 🙏🏻,0,0,1,0
325,2022-12-26 01:07:17+00:00,https://twitter.com/nathania_niaaaa/status/1607181222048063488,nathania_niaaaa,INI WATTPAD GAK BUKA LOWONGAN MAGANG MSIB KAHH? GW MAU JOIN KALO ADA 😭 https://t.co/sfO3p6L0xX,0,0,0,0
326,2022-12-26 00:55:01+00:00,https://twitter.com/ubsansfess/status/1607178132016238592,ubsansfess,Akademik Univ lama bgt dehhh gue ngurus SPTJM buat MSIB udah upload dari Senin sampe sekarang masih belom jadi juga huftttt braw!,10,2,5,1
327,2022-12-26 00:50:36+00:00,https://twitter.com/collegemenfess/status/1607177022463414273,collegemenfess,Anak pendidikan daftar msib ga? Huhu. Nyari yang berhubungan dengan sekolah kek ga nemu wkwkwk. [Cm],4,0,1,1
328,2022-12-26 00:39:26+00:00,https://twitter.com/S3aWifs/status/1607174211667394560,S3aWifs,@collegemenfess Emang gitu nder. Aku yg udah pede2 aja sama excell pas msib setahun lalu langsung kena mental ngeliat orang2 perusahaan excellnya g main-main. But its okey karna msib tuh tempat belajar bukan tempat kerja.,2,0,0,0
329,2022-12-26 00:39:02+00:00,https://twitter.com/smilingraiinn/status/1607174111205412864,smilingraiinn,"@convomfs Banyakk bangettttttt kayak sebenernya aku udah tahun ketiga jadi beneran taun taun terakhir, tapi malah dapet moment nya di tahun ini. Bisa magang di bumn sama yg sekarang keterima msib, terus masih bisa ngerasain ikut lomba condraf (wishlist sejak maba)",1,0,1,0
330,2022-12-26 00:28:50+00:00,https://twitter.com/collegemenfess/status/1607171543767093251,collegemenfess,[cm] mau curhat liat kualifikasi msib kebanyakan harus bisa excel 😭 aku gak bisa xcel 😭 sepengaruh itukah xcel di magang 😭 aku mau belajar dari sekarang dehh https://t.co/6Bf8nOGCMD,175,10,13,1
331,2022-12-26 00:17:17+00:00,https://twitter.com/collegemenfess/status/1607168637319933953,collegemenfess,"[cm] guys yang daftar msib, kalian gimana ya cara isi sptjm nya? tulis manual?",4,1,3,0
332,2022-12-25 22:58:53+00:00,https://twitter.com/telyufess/status/1607148906135322625,telyufess,"Halo Telyu! minimal untuk daftar MSIB itu semester 5/6, karena perkuliahan saya belum selesai di semester 5 saat ini dan perkiraan selesai pertengahan januari, apakah tetap bisa ikut MSIB dengan memasukkan kartu hasil studi semester 4? apakah boleh pakai ipk semester 4? (cont)",5,1,1,0
333,2022-12-25 22:00:25+00:00,https://twitter.com/piranhuh/status/1607134192240066561,piranhuh,"@collegemenfess Tergantung kebijakan kampus nderr. Klo d kampusku sih kalo cumlaude itu ga boleh ada yg ngulang/dpt C.

Tapi kalo dia C ke A/B nya dpt dr konversi sks program luar (MSIB/Kampus mengajar misalnya) nahh itu keknya bs. Soalnya temenku ada yg D malah trs dikonvers krna dia ikut KM bs",1,0,0,0
334,2022-12-25 18:23:42+00:00,https://twitter.com/jgnkepokarnaini/status/1607079653919055873,jgnkepokarnaini,"@aulmaulidiana lolos msib, sisa kuliah dilancarin, dpt kerjaan hueehuee aamiin yaAllah",0,0,0,0
335,2022-12-25 17:19:10+00:00,https://twitter.com/hisjourney/status/1607063415767584768,hisjourney,i hate birokrasi ngurus surat untuk msib. like damn can u just give me the sign easily like the other uni please,3,0,2,0
336,2022-12-25 16:42:07+00:00,https://twitter.com/pxieszhyn/status/1607054091955638272,pxieszhyn,"prckpan di tlfn kmrin 

aku : mau ikut msib
ibu : itu apa?
aku : program magang sama ada studi independen yg kayak pelatihan
ibu : ohh, km ngambil magang aja ya? biar pngalamannya bnyk jdi nnti pas nyari krja ga susah
aku : hmmmm iya [ragu] [trsnyum]",0,0,1,0
337,2022-12-25 16:39:02+00:00,https://twitter.com/pxieszhyn/status/1607053312964325377,pxieszhyn,gilaaaaa zenius udah join jdi mitra msib batch 4 akwbshsnsks,0,0,0,0
338,2022-12-25 14:16:20+00:00,https://twitter.com/malpoyyyy/status/1607017402461728772,malpoyyyy,pengen msib di jakarta tapi takut ngrantau huaaa,0,0,0,0
339,2022-12-25 13:08:38+00:00,https://twitter.com/pajikyu09/status/1607000364200656897,pajikyu09,"agustus, pengumuman msib
desember sedih, soalnya aku sakit wkw",0,0,0,0
340,2022-12-25 12:41:05+00:00,https://twitter.com/collegemenfess/status/1606993431179714560,collegemenfess,[cm] disini ada yg mau daftar msib kah? boleh kutanya-tanya?,1,0,2,0
341,2022-12-25 12:29:26+00:00,https://twitter.com/unnesmenfess/status/1606990499159879682,unnesmenfess,"-ness ada anak fe yang udah pernah ikutan msib batch 3  ngga? mau tanya-tanya, terima kasih",0,0,0,0
342,2022-12-25 12:04:21+00:00,https://twitter.com/JUJUTSUFESS/status/1606984187592179713,JUJUTSUFESS,jjk! haloo yang cari nendoroid nanami kento bisa dm @/lightserenata yaa msib 700k bisa nego 😍💐 https://t.co/ajPUtf4Zt1,3,0,0,0
343,2022-12-25 10:02:04+00:00,https://twitter.com/apaniczr/status/1606953416122859522,apaniczr,"ini versiku :
- rekap tugas, uts, uas segala matkul
- bersihin hape, pindahin dan hapus yg ga penting² banget
- bantu jualan di toko
- jual aplikasi premium dan mainan
- magang mandiri
- ngurus msib
- hunter
- belajar motor (krna saya blm bisa)
- belajar bahasa inggris dan art",0,0,1,0
344,2022-12-25 09:40:48+00:00,https://twitter.com/collegemenfess/status/1606948064933339136,collegemenfess,"[Cm] gais, MSIB yg studi independen belum ada yg buka ya mitranya?",0,0,0,0
345,2022-12-25 09:22:55+00:00,https://twitter.com/Koaaalaa2/status/1606943564071829504,Koaaalaa2,"@BoyzFess_ Klo sendernya masih mahasiswa, bisa ikut MSIB kampus merdeka. Tpi digugel jg banyak yg nawarin cari2 aj info magang",0,0,0,0
346,2022-12-25 08:40:00+00:00,https://twitter.com/ubsansfess/status/1606932761016950784,ubsansfess,braw! surat rekomendasi msib buat anak feb udah ada yg keluar blm?,2,0,2,0
347,2022-12-25 08:16:26+00:00,https://twitter.com/isan_cican/status/1606926829671313409,isan_cican,@ozurean @ruangguru @skillacademy_id MSIB?,0,0,1,0
348,2022-12-25 08:16:04+00:00,https://twitter.com/collegemenfess/status/1606926740143865858,collegemenfess,"[Cm] Mau nanya kakak"" yg pernah ambil magang offline MSIB yg beda kota terus kuliahnya gimana ya?",1,0,1,0
349,2022-12-25 07:50:58+00:00,https://twitter.com/awanations/status/1606920420405673984,awanations,fvck msib aku mo ngincer esri walau bukan msib ☺️☺️☺️,0,0,0,0
350,2022-12-25 07:50:27+00:00,https://twitter.com/awanations/status/1606920292261318657,awanations,MSIB gajelas lol ☺️,0,0,0,0
351,2022-12-25 07:16:19+00:00,https://twitter.com/tebaksiapaaayo/status/1606911701148135424,tebaksiapaaayo,semangat benerin jurnalnya sedikit lagi dan tentunya semangat bikin la msib nya huhuhuhuu,0,0,0,0
352,2022-12-25 06:44:14+00:00,https://twitter.com/undipmenfess/status/1606903628111179778,undipmenfess,-dips! Guys info dong koordinator PT MSIB batch 4 siapa ya? Thanks in advance 🙏,1,0,0,0
353,2022-12-25 06:20:41+00:00,https://twitter.com/sipalingruwet/status/1606897700355858434,sipalingruwet,"@qicqy Bareng msib, bukan konversi. jadi dia ttp kuliah matkul metopen bareng msib gt",0,0,1,0
354,2022-12-25 05:45:47+00:00,https://twitter.com/hmti_ftuh/status/1606888920666771462,hmti_ftuh,"RISTEK CORNER edisi :
""Maksimalkan peluang untuk masa depan melalui Magang dan Studi Independen Bersertifikat (MSIB)""
Yang akan dilaksanakan pada:
🗓 Senin, 26 Desember 2022
🕔 15.30 WITA - till the end
💻 Zoom meeting
(Link akan diinformasikan pada hari kegiatan)",0,0,1,0
355,2022-12-25 05:45:03+00:00,https://twitter.com/hmti_ftuh/status/1606888735945404418,hmti_ftuh,"MSIB menjadi salah satu program andalan Pemerintah untuk mengembangkan skill dan pengalaman mahasiswa sebagai persiapan dunia kerja nantinya. Selain itu, akan ada juga tips dan trik untuk memaksimalkan peluang kita di Kampus Merdeka nantinya loh ^_^",0,0,1,0
356,2022-12-25 05:44:13+00:00,https://twitter.com/hmti_ftuh/status/1606888526356033539,hmti_ftuh,"[RISTEK-CORNER #2]

Halo, teman-teman Teknik Industri!
Program Magang dan Studi Independen Bersertifikat (MSIB) oleh Kampus Merdeka akhirnya dibuka kembali dan saatnya memanfaatkan peluang yang ada, tapi teman-teman sudah paham nggak sih MSIB itu apa? https://t.co/4rhPXKr1Qd",0,0,1,0
357,2022-12-25 05:35:02+00:00,https://twitter.com/wartatasikcom/status/1606886215344852992,wartatasikcom,Belajar UI/UX Design melalui Program MSIB Batch 3 di PT. Impactbyte Teknologi Edukasi (Skilvul) https://t.co/npjBcQ6KxV @upnvjt_official,1,0,0,0
358,2022-12-25 05:17:05+00:00,https://twitter.com/nabilaluza/status/1606881695684517890,nabilaluza,Studi independen belum ada mitranya atau akh yg telatt yaaaa? #mbkm #msib #kampusmerdeka,0,0,0,0
359,2022-12-25 05:07:33+00:00,https://twitter.com/jinjamoella/status/1606879298589437952,jinjamoella,"@sereinquiddity @collegemenfess Ohh, kalo mau ikut MSIB/studpen ada ketentuan semesternya, dan S1 min. semester 5. Mungkin kamu bisa ikut program mbkm yang lain dulu",1,1,1,0
360,2022-12-25 03:28:46+00:00,https://twitter.com/sipalingruwet/status/1606854439436156929,sipalingruwet,@qicqy Kl di prodiku metopen bisa diambil bareng sama msib,0,0,1,0
361,2022-12-25 02:50:35+00:00,https://twitter.com/collegemenfess/status/1606844826527633410,collegemenfess,"[cm] klo magang nyari sendiri bukan ikut msib, itu bisa ngga dikonversi sks?",2,0,3,0
362,2022-12-25 02:26:39+00:00,https://twitter.com/byrrrrriy/status/1606838804819902464,byrrrrriy,kenapa msib angkatan bsk malah dipersulit dpt ttd nya argh,0,0,0,0
363,2022-12-25 01:00:00+00:00,https://twitter.com/ubsansfess/status/1606816998725677057,ubsansfess,braw! kalian yg daftar magang msib berartii nunggu khs semester ini keluar dulu baru ngurus surat2nya apa gimanaa? aku clueless bgt huhu😔,0,0,2,0
364,2022-12-24 21:06:29+00:00,https://twitter.com/yezpetite/status/1606758234089738242,yezpetite,"pgn bgt daftar msib tapi gabisa bahasa enggresss, takut jobdesk yg dikasi mitranya nanti beratt juga hiks",0,0,1,0
365,2022-12-24 17:43:41+00:00,https://twitter.com/llimitedition/status/1606707195206590464,llimitedition,@pumpkeans msib apaan,0,0,1,0
366,2022-12-24 16:24:21+00:00,https://twitter.com/desakputukp/status/1606687232391548929,desakputukp,Laporan msib ✅,0,0,1,0
367,2022-12-24 15:33:53+00:00,https://twitter.com/collegemenfess/status/1606674533372821504,collegemenfess,"[cm] hai! Mau nanya, studi independen (msib) emang belum buka ya? Kok di entrinta masih kosong? Thx",2,0,0,0
368,2022-12-24 15:18:35+00:00,https://twitter.com/pumpkeans/status/1606670679348477953,pumpkeans,"Gue mau daftar msib tapi bingung banget, temen remen aku kaya eeq deh ditanya pda late resp, takut kesaing aphhh",0,0,1,0
369,2022-12-24 14:29:17+00:00,https://twitter.com/MahasiswaUMS/status/1606658275281604608,MahasiswaUMS,"Disini anak umsfess- terutama FEB ada yg daftar magang MSIB MBKM? Reply dongg mau tanyaa""",0,0,0,0
370,2022-12-24 12:43:30+00:00,https://twitter.com/xxnatna/status/1606631654218665985,xxnatna,"@Aurorabyy Mjb nderr, nilai msib keluarnya kpn yah emang??",0,0,1,0
371,2022-12-24 12:43:28+00:00,https://twitter.com/inay01L/status/1606631645570027522,inay01L,Bingung ikut msib apa engga yaa :( pengen ikutt tp takutt,0,0,0,0
372,2022-12-24 12:27:44+00:00,https://twitter.com/collegemenfess/status/1606627685135892480,collegemenfess,"[cm] hi guys aku mau nanya terkait surat rekomendasi kampus merdeka, yg bagian nama koor PT MSIB sm no hp koor pt itu diisi ga ya? atau diisi sama pihak kampus? thank u yg udah jawab https://t.co/ER2MGe1EbU",4,0,2,0
373,2022-12-24 11:19:58+00:00,https://twitter.com/kjokenmoodinger/status/1606610630102110208,kjokenmoodinger,"@collegemenfess Hallo mder, apakah boleh tau magang dmn? Kamu magang mandiri atau msib nder?",0,0,0,0
374,2022-12-24 10:48:25+00:00,https://twitter.com/worksfess/status/1606602690196574208,worksfess,Work! Disini ada gak yang semester 8 prnh ikut/pengen ikut magang kampus merdeka msib? Kalau ada komen dong🥹,1,0,0,0
375,2022-12-24 10:46:56+00:00,https://twitter.com/UGM_FESS/status/1606602316609912834,UGM_FESS,ugm_fess ada gak yang udah semester 8 masih pengen ikut program magang msib kampus merdeka? Drop dong yakinin aku buat ikut🥹walaupun lulusnya after Juli nanti,0,0,2,0
376,2022-12-24 10:33:59+00:00,https://twitter.com/isalbela/status/1606599058734612480,isalbela,@littleclouddddd daftar msib sambil skripsi,0,0,1,0
377,2022-12-24 10:25:26+00:00,https://twitter.com/UGM_FESS/status/1606596906909831169,UGM_FESS,"ugm_fess tertarik bgt dari dulu, ikut program MSIB di salah satu mitra yg lokasinya di Jkt. tapi, bakal lebih banyak pengeluaran: kos, biaya hidup yg mungkin lebih mahal, transportasi yang mahal jg krn jauh. terus juga di smt 6 nanti masih ada matkul wajib. kalo matkulnya (cont)",0,0,1,0
378,2022-12-24 09:58:32+00:00,https://twitter.com/bulukeca/status/1606590137114447873,bulukeca,bismillah daftar msib dlu 🙏😇🧕😔🏟,0,0,0,0
379,2022-12-24 08:53:32+00:00,https://twitter.com/collegemenfess/status/1606573778661625856,collegemenfess,"[cm] Mau tanya, laporan akhir kegiatan MSIB itu fokusnya ke kegiatan secara menyeluruh atau lebih difokuskan untuk laporan terkait final project ya? Ini aku berdasar template di web Kampus Merdeka",0,0,0,0
380,2022-12-24 08:41:48+00:00,https://twitter.com/skangwur___/status/1606570825662238727,skangwur___,"WKWKWK ITS ME!😭
Setelah satu bulan terakhir ngerjain proposal skripsi, laporan MBKM, laporan PKL, laporan pemmat, dan laporan akhir MSIB (otw). Sebnarnya ga bingung sih, but it takes time too long untuk mindah²in/bersihin. Udah masuk wishlist liburan mumpung di kosan aja🤣",0,0,0,0
381,2022-12-24 06:24:31+00:00,https://twitter.com/soodamxminee/status/1606536278245507072,soodamxminee,"@undipmenfess Up nder, lagi cari koordinator msib dan no telp nya siapa tahu temen temen disini ada yang tau",0,0,0,0
382,2022-12-24 05:21:05+00:00,https://twitter.com/shashxa/status/1606520315303321600,shashxa,"@anmaryllis Aaa kerenn. Kamu ikut msib, kampus mengajar atau pmm? 8 kali... gapapa, sambil terus dicari!! Semangatt &lt;3",0,0,1,0
383,2022-12-24 05:09:49+00:00,https://twitter.com/chisyung/status/1606517481866407937,chisyung,"Udah janjian daftar msib bareng pas malem, but then...dia daftar duluan gw ga dikasi tau, niat hati gw nunggu ternyata ditinggal",0,0,0,0
