,date,link,username,tweet,like,retweet,reply,qrt
3559,2023-01-03 03:21:23+00:00,https://twitter.com/portal_brebes/status/1610114069851439104,portal_brebes,"Kemendikbudristek Buka Program Magang, Apa Itu MSIB dan Kapan Pendafaran Dibuka
https://t.co/wgxG6edDy4",0,0,0,0
3560,2023-01-03 03:18:00+00:00,https://twitter.com/collegemenfess/status/1610113219196248064,collegemenfess,[cm] guys magang msib yang posisi jogja udah abis yaa beneran nih tinggal 2 doang?🥲🥲🥲,0,0,0,0
3561,2023-01-03 03:07:18+00:00,https://twitter.com/yourdarari/status/1610110528160165888,yourdarari,guys ada yg daftat msib gasii,0,0,0,0
3562,2023-01-03 02:05:46+00:00,https://twitter.com/aiiileenn_/status/1610095042806571009,aiiileenn_,@elldewish @UPIfess Kalau msib bisa kepegang nilai dan approved utk dikonversi. Kalau magang sendiri ya tergantung prodi,0,0,0,0
3563,2023-01-03 02:04:54+00:00,https://twitter.com/aiiileenn_/status/1610094822341357569,aiiileenn_,"@elldewish @UPIfess Sama-sama tetep kuliah hahaha! MSIB pas aku masi full online tapi uangnya 2x lipat dari yg sekarang, kalau magang sendiri offline dgn gaji yg sama soalnya ak magang program pemerintah. Lebih seru offline tapi yuyurly hampir gila.",0,0,4,0
3564,2023-01-03 01:40:25+00:00,https://twitter.com/collegemenfess/status/1610088661135290368,collegemenfess,[cm] Semester 8 masih bisa ikut msib gaksi?,1,0,1,0
3565,2023-01-03 01:17:28+00:00,https://twitter.com/undipmenfess/status/1610082886589501442,undipmenfess,"Yg pernah ikut msib, seleksinya apa aja ya? Boleh kasih testimoninya?
Makasi -dips!",1,0,1,0
3566,2023-01-03 00:56:54+00:00,https://twitter.com/maemunahbctbgt/status/1610077710050816002,maemunahbctbgt,@Maulana_ajalah biasanya diperpanjang msib nya,1,0,1,0
3567,2023-01-03 00:38:41+00:00,https://twitter.com/bumn_mamuju/status/1610073126267944960,bumn_mamuju,"sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. Bulan lalu kami mendapat apresiasi dari Bapak Menteri BUMN Erick Thohir, dan",0,0,1,0
3568,2023-01-02 23:38:09+00:00,https://twitter.com/seblakcekeer/status/1610057891805003779,seblakcekeer,"@speckofdusk @collegemenfess MSIB aja kakk, aku yang backgroundnya jurusan pendidikan pengen ikut MSIB dari pada KM mwhehe",0,0,1,0
3569,2023-01-02 23:37:07+00:00,https://twitter.com/seblakcekeer/status/1610057633054199810,seblakcekeer,@arigatoubaby @collegemenfess lebih mending MSIB kalo menurutku,0,0,0,0
3570,2023-01-02 22:52:42+00:00,https://twitter.com/eibicidiiefjiei/status/1610046455271796736,eibicidiiefjiei,Msib semester genap atau ganjil yaaa...,0,0,1,0
3571,2023-01-02 22:18:06+00:00,https://twitter.com/Maulana_ajalah/status/1610037746881658880,Maulana_ajalah,"SPTJM yg udah diurus masih sekitar 300 an, sedangkan aku urutan 1200. Kapan bisa mulai daftar magang &amp; MSIB kalo gini caranya.",0,0,2,0
3572,2023-01-02 22:03:25+00:00,https://twitter.com/BUMNWAJOHADIR/status/1610034050236055553,BUMNWAJOHADIR,"untuk mendukung ekonomi hijau Indonesia (Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini.",0,0,1,0
3573,2023-01-02 20:42:14+00:00,https://twitter.com/mitsocookie/status/1610013622230716416,mitsocookie,"@speckofdusk @collegemenfess aku anak ilkom kak, lebih wrth it kalo ikut magang merdeka, msib, sama pertukaran mahasiswa belajar inter/ind",0,0,0,0
3574,2023-01-02 20:32:23+00:00,https://twitter.com/collegemenfess/status/1610011140427513856,collegemenfess,"[Cm] jam segini kepikiran karena udah apply sana sini tapi belum ada tempat magang yang ngehubungin, akhir bulan harus udah serahin rincian tempat magang ke kampus. Mau daftar msib, surat dari kampus juga belom keluar😔😔",2,0,3,0
3575,2023-01-02 18:06:10+00:00,https://twitter.com/Lvndrbear_/status/1609974344679329792,Lvndrbear_,"Dohhh gue mikir msib tp mau iisma jg..  
Tp gk tau sistemnya msib gmn",0,0,1,0
3576,2023-01-02 18:00:24+00:00,https://twitter.com/pxieszhyn/status/1609972894846840832,pxieszhyn,"ya percya ga percya aku blum daftar msib juga krna bimbang soal ini,, mau ttp nyari bagian yg kumau atau sesuai jurusan aja selain nunggu agate join kampus merdeka....",0,0,0,0
3577,2023-01-02 17:57:36+00:00,https://twitter.com/pxieszhyn/status/1609972190933581824,pxieszhyn,ktika kamu anak it dan tertarik desain/animasi 2d/3d lalu menyelam ke dlam msib dan mndpatkan jobnya tpi syaratnya kudu mahasiswa dkv😭💔,0,0,1,0
3578,2023-01-02 17:47:30+00:00,https://twitter.com/inpomaseh/status/1609969648673656833,inpomaseh,"terlepas dari emang mostly di jakarta, tapi mitra msib yang batch ini kurang prestisius dah. gatau ya apa mungkin pada belom muncul semua, tapi ini udah minggu kesekian dari periode opreg",1,0,0,0
3579,2023-01-02 17:16:46+00:00,https://twitter.com/collegemenfess/status/1609961911810129922,collegemenfess,"[cm] guys ada yg tau gak 64x64 pixel itu seberapa? soalnya buat foto profile msib tp aku liat di ggle ukurannya beda2, makasih🙏🏻🙏🏻",0,0,0,2
3580,2023-01-02 16:47:13+00:00,https://twitter.com/lastpieceofooh/status/1609954478144516105,lastpieceofooh,@undipmenfess Mau daftar msib,0,0,0,0
3581,2023-01-02 16:45:56+00:00,https://twitter.com/ellynnat/status/1609954152683311105,ellynnat,"Manifesting 2023 sem 6 lolos magang msib trs sem 7 sempro, skripsian ga terhambat, semhas, kompre, dapet dosbing baik tp peduli, trs lulus, trs dpt kerja sebelum lulus kuliah. lulus 3,5 tahun Aamiin",1,0,0,0
3582,2023-01-02 16:41:09+00:00,https://twitter.com/ellynnat/status/1609952950880993280,ellynnat,"tapii bingung ini mau pilih yg manaaa kalo yg prodi di urusin, konversi sks full tapi ga dapet uang saku, kalo msib ya pasti aku milihny di pku juga, konversi sesuai matkul yg di ambil relevan atau tidak, tapi dapat uang saku",0,0,0,0
3583,2023-01-02 16:39:33+00:00,https://twitter.com/sssfff_16/status/1609952546713669632,sssfff_16,@ubsansfess msib,0,0,0,0
3584,2023-01-02 16:37:04+00:00,https://twitter.com/ellynnat/status/1609951921787535360,ellynnat,sekarang bingung bgt mau lanjut magang dari prodi atau ikut msib,0,0,0,0
3585,2023-01-02 16:05:31+00:00,https://twitter.com/maroongyu/status/1609943984419516418,maroongyu,semoga semester ini gue keterima magang plssss terutama msib🙏🏻🙏🏻 https://t.co/jmY1isy50k,0,0,0,0
3586,2023-01-02 16:01:34+00:00,https://twitter.com/maroongyu/status/1609942988641435648,maroongyu,abis apply msib https://t.co/X5xZxgihjT,0,0,1,0
3587,2023-01-02 15:45:00+00:00,https://twitter.com/unudmenfess/status/1609938819406790656,unudmenfess,/imissu ada yg pernah ikut MSIB? Testimoninya dong guys,2,0,1,0
3588,2023-01-02 15:35:00+00:00,https://twitter.com/dfyndrrr/status/1609936304690663424,dfyndrrr,@collegemenfess MSIB?,0,0,0,0
3589,2023-01-02 15:34:32+00:00,https://twitter.com/ambizje/status/1609936185564213250,ambizje,"@collegemenfess Lolos msib batch 2 di 2 perusahaan
Lolos msib batch 3 di 3 perusahaan
Laporan magang 2x di puji sama dosen dosen",0,0,1,0
3590,2023-01-02 15:22:15+00:00,https://twitter.com/andunnot/status/1609933094034997249,andunnot,"Msib skrg knp gaada yg open food qc sama f&amp;b sih padahal gw pengen bgt, mitranya jg ga sebanyak yg kemaren2 hikss 😔😔😔",0,0,0,0
3591,2023-01-02 14:43:19+00:00,https://twitter.com/unnesmenfess/status/1609923298686824450,unnesmenfess,"-ness info msib kemitraan dengan syarat prodi ilpol dongg atau yg pernah ikut msib komen nanti ku dm, tq",0,0,0,0
3592,2023-01-02 14:10:38+00:00,https://twitter.com/keshijae/status/1609915073254010881,keshijae,"@collegemenfess ikut msib dan ambil pkl di waktu yg bersamaan, also got my very first salary.",0,0,0,0
3593,2023-01-02 14:09:12+00:00,https://twitter.com/collegemenfess/status/1609914709737893899,collegemenfess,"mau daftar magang msib, kalo punya pengalaman part time cuma jadi spg atau kasir di tempat kecil mending cantumin atau engga ya? bingung banget, makasi semua [cm]",2,0,0,0
3594,2023-01-02 14:05:16+00:00,https://twitter.com/sajaknyahilang/status/1609913722788806658,sajaknyahilang,@airlanggafess aku udh selese msib,0,0,0,0
3595,2023-01-02 13:56:53+00:00,https://twitter.com/kuuki_ga_/status/1609911613141975041,kuuki_ga_,@UPIfess msib sangat di anak emaskan prodi acu,0,0,0,0
3596,2023-01-02 13:47:05+00:00,https://twitter.com/zeehadley/status/1609909145259626498,zeehadley,@collegemenfess ikut msib aja,0,0,0,0
3597,2023-01-02 13:26:17+00:00,https://twitter.com/tetehtangerang/status/1609903909166014465,tetehtangerang,@unnesmenfess ak memilih msib,0,0,0,0
3598,2023-01-02 13:22:39+00:00,https://twitter.com/memmadee/status/1609902997152370691,memmadee,"haha hihi sibuk ngurusin berkas msib, lupa klo ada ipk yg harus di khawatirin",0,0,0,0
3599,2023-01-02 13:07:53+00:00,https://twitter.com/undipmenfess/status/1609899282114711553,undipmenfess,-dips! Smt 8 belum ambil skripsi boleh ikut msib ga ya?,3,0,2,0
3600,2023-01-02 13:05:56+00:00,https://twitter.com/ashanides/status/1609898788763865095,ashanides,@undipmenfess ga coba msib der? btw smngat yh,0,0,0,0
3601,2023-01-02 13:05:01+00:00,https://twitter.com/gommibi/status/1609898557166977026,gommibi,@florallysweet msib ya?,0,0,1,0
3602,2023-01-02 13:01:15+00:00,https://twitter.com/UPIfess/status/1609897612496490500,UPIfess,!upi halo mending ikut msib kampus merdeka atau magang mandiri ya? ada yang punya info magang mandiri ga ya? tia🙏🏻,3,0,3,0
3603,2023-01-02 12:59:11+00:00,https://twitter.com/chocolxtoz_/status/1609897091219992576,chocolxtoz_,Aku tuh agak bingung nyari perusahaan di msib magang ini. Kriteria jurusan geografi ada gk sih?,0,0,0,0
3604,2023-01-02 12:54:11+00:00,https://twitter.com/nast_fa/status/1609895832907833344,nast_fa,@ciaoragazi @ubsansfess Msib itu program apa?,0,0,0,0
3605,2023-01-02 12:52:31+00:00,https://twitter.com/memmadee/status/1609895413922009091,memmadee,"ukt trakhir bayar tanggal 20, msib tutup tanggal 20, temenku ultah tanggal 20, ini wakanda forever di disney+ jg tanggal 20, semuana tanggal 20 januari",0,0,0,0
3606,2023-01-02 12:45:35+00:00,https://twitter.com/karirspot/status/1609893669322252291,karirspot,"Oiya, MSIB Kampus Merdeka udah open tuh. Perlu gue intens bahas gak? Mulai lowongan sampe tips n tricknyaa. 

Kebetulan, alhamdulillah gue dulu sempet lolos di beberapa seleksinyaa, siapa tahu membantu.

Gimana? Gas atau skip. https://t.co/a5CsnVcUat",330,39,47,2
3607,2023-01-02 12:45:26+00:00,https://twitter.com/collegemenfess/status/1609893629853839360,collegemenfess,[cm] Mau minta saran. Kalau daftar program kampus merdeka msib lebih dari satu posisi/company baiknya daftar secara bersamaan atau berkala? Makasih,1,0,0,0
3608,2023-01-02 12:42:39+00:00,https://twitter.com/collegemenfess/status/1609892928750772226,collegemenfess,"[cm] gais, mau nanya, aku kan di smt 4 itu ada praktikum, niatnya aku mau ikut program msib, kan semua matkul yang diambil di smt 4 itu dikonversi kan kalo misal aku lolos, terus praktikum itu dikonversi juga? takutnya kalo ikut msib, aku ngulang praktikumnya gituu. btw (cont)",0,0,3,0
3609,2023-01-02 12:32:46+00:00,https://twitter.com/likeafenol/status/1609890444296749057,likeafenol,semester 8 ikut msib mbkm,0,0,0,0
3610,2023-01-02 11:55:02+00:00,https://twitter.com/um_fess/status/1609880947985649666,um_fess,Um! Koordinator pt univ untuk ikut magang kemendikbud siapa ya rek? Kalian ada yg udh daftar blm msib ?,1,0,1,0
3611,2023-01-02 11:44:29+00:00,https://twitter.com/lucxydream7/status/1609878291351220224,lucxydream7,pusing bgt anjir mikirin msib,0,0,0,0
3612,2023-01-02 11:39:54+00:00,https://twitter.com/cukipritID/status/1609877139649892353,cukipritID,"@collegemenfess Gausah, fokus kelarin kuliah aja. Kalopun mau kekeh ambil kampus merdeka lebih bagus lagi ambil MSIB/Bangkit",0,0,0,0
3613,2023-01-02 11:29:18+00:00,https://twitter.com/BakrieCenter/status/1609874471674056705,BakrieCenter,"Berembe kabar, Sahabat BCF dan Sobat MSIB 🙌 sebagai bentuk dari another aksi #SadarPeduli terhadap lingkungan, seluruh peserta magang Campus Leaders 5 - MSIB 3 yang ditempatkan di @ddorocareid, pekan lalu telah melangsungkan presentasi akhirnya. Yeay, congratulations! 🎉🥳👏 https://t.co/zXVIEpBqp7",0,0,1,0
3614,2023-01-02 11:25:50+00:00,https://twitter.com/monologis_id/status/1609873597203636224,monologis_id,"Mahasiswi Prodi Sistem Komputer Institut Informatika dan Bisnis (IIB) Darmajaya, Klarisa Fitriawati, berhasil menyelesaikan project prototype “Smart Garage” dalam Magang Studi Independen Bersertifikat (MSIB) Batch 3 di PT Ozami Inti Sinergi.

https://t.co/zYYDERA4GZ",0,0,0,0
3615,2023-01-02 11:24:24+00:00,https://twitter.com/BakrieCenter/status/1609873238934577152,BakrieCenter,"Piye kabare, Sahabat BCF dan Sobat MSIB? 😆 Kali ini, peserta magang Campus Leaders 5 - MSIB 3 yang ditempatkan di Sekawan (Jember), pekan lalu telah melangsungkan presentasi akhir yang dibicarakan oleh peserta magang, para mentor, dan Dosen Pembimbing Lapangan, juga lho! 🎉🥳👏 https://t.co/tJovBkFbaf",1,0,1,0
3616,2023-01-02 11:21:54+00:00,https://twitter.com/unnesmenfess/status/1609872609365352448,unnesmenfess,"-ness cung siapa yg lebih milih MSIB daripada kampus mengajar, walopun jurusannya bidang pendidikan",0,0,4,0
3617,2023-01-02 11:15:11+00:00,https://twitter.com/BakrieCenter/status/1609870917664124930,BakrieCenter,"Halo Sahabat BCF! Tahukah kamu? Peserta magang Campus Leaders 5 - MSIB 3 yang ditempatkan di Gerakan Ayo Kuliah (GAK), pekan lalu telah melangsungkan presentasi akhir yang dibicarakan oleh peserta magang, para mentor, dan Dosen Pembimbing Lapangan. Congratulations to them! 🎉🥳👏 https://t.co/wx7gvYVPqP",2,0,1,1
3618,2023-01-02 10:48:32+00:00,https://twitter.com/whiteblotch/status/1609864211697668097,whiteblotch,"@henderycake gimana ya, sebenernya kita tuh rugi magang di kampus

kita cuma dapet beban beban beban dan beban...
bahkan kita gada kesempatan buat coba kampus mengajar dan msib :)

tapi ya balik lagi sint, kalo kita ga magang disiti kita gabakalan haha hihi ber4 :)))))))",0,0,2,1
3619,2023-01-02 10:47:02+00:00,https://twitter.com/WORLDNE10696852/status/1609863833580871680,WORLDNE10696852,"Studying Expertise UI/UX Design Program Merdeka Campus MSIB Batch 3 at Hacktiv8
https://t.co/01ivKeVmV9",0,0,0,0
3620,2023-01-02 10:19:04+00:00,https://twitter.com/collegemenfess/status/1609856794012286978,collegemenfess,[cm] ikut magang merdeka atau msib di semester 6 yay or nay?,1,0,10,0
3621,2023-01-02 10:00:43+00:00,https://twitter.com/anazdaa/status/1609852178537275392,anazdaa,@blitszkrieg u dftr msib kh,0,0,1,0
3622,2023-01-02 09:33:47+00:00,https://twitter.com/icyxous/status/1609845400839806978,icyxous,"pengen ikut msib tapi terikat jfls, dah lah gw diem aja takut knp knp",0,0,0,0
3623,2023-01-02 09:26:12+00:00,https://twitter.com/tinyfield/status/1609843491114463233,tinyfield,"@khgeyama Eman kalo misale kamu nunggu pengumuman MSIB, sedangkan iku ae deadline e 8 jan.",0,0,1,0
3624,2023-01-02 09:20:21+00:00,https://twitter.com/keseleux_/status/1609842017596768259,keseleux_,"kok galau bangett yaaaa, padahal daftar msib belum tentu diterima jugaaa hftttttt tapi aku lumayan fomo",0,0,0,0
3625,2023-01-02 09:20:15+00:00,https://twitter.com/tinyfield/status/1609841992657428484,tinyfield,@khgeyama MSIB pengumumannya kapan?,0,0,1,0
3626,2023-01-02 09:12:03+00:00,https://twitter.com/UNSfess_/status/1609839930972442626,UNSfess_,"-11fess tanya dong, buat fakultas SV yang buat surat rekomendasi magang MSIB, kalian suratnya harus spesifik ke 1 company dan posisi doang kah? Berarti gabisa apply di beberapa tempat dong ya, gimana yaaa...",1,0,1,0
3627,2023-01-02 08:52:14+00:00,https://twitter.com/collegemenfess/status/1609834944251203587,collegemenfess,[cm] kakak2 ada yg keterima msib inspiring Ditjen Tata ruang ga yaa? Dan bersedia aku tanya2 huhu aku butuh informasi. Thank you! 🥺,1,0,1,0
3628,2023-01-02 08:48:18+00:00,https://twitter.com/collegemenfess/status/1609833955255291907,collegemenfess,"[Cm] yang tau boleh tolonf infonya dong, program magang msib itu bisa daftar banyak company atau satu aja ya? Thanks in advance",0,0,0,0
3629,2023-01-02 08:25:39+00:00,https://twitter.com/leviosaawr/status/1609828254281793536,leviosaawr,Mitra magang msib 4 kureng mnarik ya buibu,0,0,0,0
3630,2023-01-02 08:25:25+00:00,https://twitter.com/lldikti3/status/1609828193984479232,lldikti3,"Hallo #Threes! 

Hari Senin waktunya Kata Kita!

Teman inspiratif kita kali ini adalah Nida Nabila Putri mahasiswi UMJ yang bersedia membagikan pengalamannya dalam mengikuti program MSIB 2022. 

Penasaran?🧐 Yuk simak testimoninya! 

#UMJ #MSIB #LLDikti3 #HumasLLDikti3 https://t.co/9pAWWFxzae",0,0,0,0
3631,2023-01-02 08:21:33+00:00,https://twitter.com/2xkimdahyun/status/1609827222923411456,2xkimdahyun,@um_fess MSIB bukan? aku ada,0,0,0,0
3632,2023-01-02 08:04:10+00:00,https://twitter.com/ahketauan/status/1609822848063008769,ahketauan,msib puyeng banget arghh,0,0,0,0
3633,2023-01-02 07:46:39+00:00,https://twitter.com/awanations/status/1609818438612168706,awanations,Takut bgt ni aku belom nyelesein pendaftaran msib tapi ke Semarang lagi butuh duit awoakwoak sialand 😀,0,0,0,0
3634,2023-01-02 07:42:19+00:00,https://twitter.com/collegemenfess/status/1609817347031982081,collegemenfess,[cm] untuk anak pendidikan kalo mau ikutan MSIB magang (kampus merdeka yang magang) bagusnya ikutan yg mana yaa? Bingung bgt kebanyakan utk anak IT sama ekonomi:((,5,0,1,1
3635,2023-01-02 07:35:33+00:00,https://twitter.com/Lampungvisual6/status/1609815645830668288,Lampungvisual6,"Mahasiswi Prodi Sistem Komputer Darmajaya ini Selesaikan Project ""Smart Garage"" dalam MSIB Batch 3 - https://t.co/mgsOb6JrEv https://t.co/kvg1q9FahJ",0,0,0,0
3636,2023-01-02 07:32:36+00:00,https://twitter.com/BumnDprRapi/status/1609814901282967555,BumnDprRapi,"(Bus Listrik Merah Putih) dan sebagai mitra terfavorit kategori Program Magang dan Studi Independen Bersertifikat (MSIB).

“Momentum KTT G20 kemarin merupakan ajang pembuktian kolaborasi kami mendapat apresiasi yang luar biasa ini. https://t.co/nzCirMIaB3",0,0,1,0
3637,2023-01-02 06:55:57+00:00,https://twitter.com/attronaut/status/1609805679459729408,attronaut,"@urbl00dys Eh iya bumn, ini magang msib?",0,0,1,0
3638,2023-01-02 06:45:22+00:00,https://twitter.com/meonstone/status/1609803018308050944,meonstone,"sus banget jurusan iki dl 3 januari, msib aj masi buka smp pertengahan januari argh",0,0,0,0
3639,2023-01-02 06:15:07+00:00,https://twitter.com/collegemenfess/status/1609795403888873473,collegemenfess,"[cm] yang uda pernah lolos MBKM MSIB (khususnya yg magang) aku boleh tanya2 tentang cv kalian ga sii, bimbang banget aku🥺",5,0,0,0
3640,2023-01-02 06:14:04+00:00,https://twitter.com/collegemenfess/status/1609795139664482305,collegemenfess,"[cm] yang udah pernah ikutan program msib, mau testinya dong. makasihh",1,0,0,0
3641,2023-01-02 06:05:36+00:00,https://twitter.com/chcltzz/status/1609793008060465154,chcltzz,"@collegemenfess Mending msib sih lebih berguna sertifnya di dunia kerja, tapi kalo kamu mau jalan2 ke pulau lain gasss aja pmm hehe",0,0,0,0
